Income,MntWines,MntFruits,MntMeatProducts,MntFishProducts,MntSweetProducts,MntGoldProds,NumDealsPurchases,NumWebPurchases,NumCatalogPurchases,NumStorePurchases,NumWebVisitsMonth,Age,Total_Children,Total_Household_Size,Total_Spending,Total_Purchase_Num,Discount_Dependency,Loyalty_Months,Campaign_Response_Rate,Shopping_Frequency,Education_2n Cycle,Education_Basic,Education_Graduation,Education_Master,Education_PhD,Marital_Status_Grouped_Couples,Marital_Status_Grouped_Single_Household,Marital_Status_Grouped_Unknown,Recency,AcceptedCmp3,AcceptedCmp4,AcceptedCmp5,AcceptedCmp1,AcceptedCmp2,Complain,Response,Cluster
1.8358715491244535,2.1181806565335144,0.11611675413756548,1.186005163879175,0.4441343285515652,0.8747997220814581,0.6750961144636245,-0.6920554082087637,-0.03266165927229802,1.1602610034881171,-0.5561329963529097,-1.784902224859452,1.2354558226424066,-1.264873750805213,-1.7580816568198299,1.7891171320394283,0.20049223611820702,-0.49033422214656475,-1.3106029292149537,0.617051560912955,0.016258166501832545,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3
2.9074878196142473,-0.8876253986438423,-0.6124026446586551,-0.7357188328984922,-0.6696916619025003,5.719010883034671,-0.7915274782332689,-1.217087502266355,8.363529226084799,-0.9250050501549824,-1.787470986276861,-1.784902224859452,1.9863659395080056,-1.264873750805213,-1.7580816568198299,-0.5477888353965699,2.0074976060695526,-0.6899574157777749,-1.6063623013000699,-0.5031577125081848,1.5862649651297154,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
0.3487871925362529,0.21509634940938924,-0.3109463417084949,-0.4431847350283555,-0.34102169750621864,-0.3179959909170717,-0.5792530108692449,-0.16702331415117233,-0.3977134368965196,0.8127166612142671,0.6752049935710415,-0.9591494029478878,1.5691936523604504,0.07060602521193221,0.4506238251797635,-0.16604993446597352,0.4784930622645679,-0.3406168269231571,0.16819393121062762,-0.5031577125081848,0.4087598661588032,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
-0.2872455686820436,-0.7809103907677231,-0.6375240032378352,-0.6682109641592299,-0.6331727769695801,-0.6587947660595088,-0.772229799381994,-0.16702331415117233,-0.7627652145207412,-0.9250050501549824,-0.8639674938338975,0.6923562408752403,0.40111124834729656,1.4060858012290776,1.5549765661795603,-0.8946733149378508,-1.0505114815404168,0.4279324685570022,0.611832989338302,-0.5031577125081848,-1.0304130325834227,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
-1.3969307475134334,-0.8609466466748125,-0.5370385689211151,-0.6862130624896998,-0.6879511043689603,-0.5614236874473839,-0.6371460474230696,-0.6920554082087637,-1.1278169921449628,-0.9250050501549824,-0.8639674938338975,0.6923562408752403,-1.1841434428134123,-1.264873750805213,-1.7580816568198299,-0.9262082676234219,-1.1895118946135974,0.008723761931460714,-1.3106029292149537,-0.5031577125081848,-1.2920808323547364,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
1.0116091855504874,-0.09912006267029502,-0.4867958517627551,-0.3891784400369456,-0.3227622550397586,-0.48839537848829023,-0.6371460474230696,-0.6920554082087637,-0.03266165927229802,0.4651723189404172,0.059535998609065846,-1.3720258139036698,-1.5178812725314563,-1.264873750805213,-0.6537289158200332,-0.3486207131719109,0.20049223611820702,-0.49033422214656475,-1.1627232431723955,-0.5031577125081848,0.016258166501832545,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,94.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
-1.0364040859228363,-0.8787324813208324,-0.6375240032378352,-0.6412078166635249,-0.6514322194360401,-0.6344519964064775,-0.8108251570845438,0.358008779906419,-0.3977134368965196,-0.9250050501549824,-0.8639674938338975,0.2794798299194583,-0.1829299536592804,0.07060602521193221,-0.6537289158200332,-0.9428056111421435,-0.9115110684672365,0.7074049396406963,-0.571204499002163,-0.5031577125081848,-0.7687452328121088,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
-0.29058247299346746,-0.07836992224993851,-0.6626453618170152,-0.6682109641592299,-0.6879511043689603,-0.6587947660595088,-0.6757414051256194,-0.16702331415117233,-0.3977134368965196,-0.5774607078811325,0.6752049935710415,-0.5462729919921058,0.0673734186292526,0.07060602521193221,0.4506238251797635,-0.49965653919227726,-0.07750859002815384,-0.22416996397161784,-1.0148435571298373,0.617051560912955,-0.11457573338382435,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,20.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
0.5145984377574271,0.2743824648961221,0.8697575115129661,0.44341860774728953,1.831851956002532,0.8261141827753957,0.1733564643304768,-0.6920554082087637,-0.3977134368965196,0.4651723189404172,0.059535998609065846,-1.784902224859452,1.2354558226424066,-1.264873750805213,-0.6537289158200332,0.6123654765620686,0.06149182304502659,-0.47497859186724084,0.3160736172531857,-0.5031577125081848,-0.11457573338382435,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
0.4051385766122699,0.98285154496258,0.5180584914044458,0.3174039194339999,-0.4688377947714393,-0.19628214265191557,0.6172030779097998,0.8830408739640103,0.6974418959761451,2.8979827148573665,0.3673704960900536,-0.13339658103632374,-0.1829299536592804,0.07060602521193221,0.4506238251797635,0.6986716628594208,1.5904963668500114,-0.22416996397161784,-0.27544512691704676,-0.5031577125081848,1.7170988650153722,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,81.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
-0.8758566897563025,-0.7720174734447132,-0.6626453618170152,-0.6772120133244648,-0.6514322194360401,-0.6344519964064775,-0.7336344416794441,-0.6920554082087637,-0.3977134368965196,-0.9250050501549824,-0.8639674938338975,0.6923562408752403,-1.4344468151019454,0.07060602521193221,0.4506238251797635,-0.8913538462341065,-0.9115110684672365,-0.22416996397161784,-1.0148435571298373,-0.5031577125081848,-1.0304130325834227,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
-0.7599580132496654,-0.8431608120287927,-0.6375240032378352,-0.7087156854027872,-0.5601350071037398,-0.5857664571004151,-0.752932120530719,-0.6920554082087637,-1.1278169921449628,-0.9250050501549824,-0.8639674938338975,0.2794798299194583,0.8182835354948516,-1.264873750805213,-0.6537289158200332,-0.9311874706790383,-1.1895118946135974,0.008723761931460714,0.611832989338302,-0.5031577125081848,-1.2920808323547364,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-0.9557543986213808,-0.8609466466748125,-0.5621599275002951,-0.6907135870723172,-0.6879511043689603,-0.6587947660595088,-0.48276461661287023,-0.6920554082087637,-1.1278169921449628,-0.5774607078811325,-1.1718019913148854,0.6923562408752403,-0.9338400705248793,0.07060602521193221,0.4506238251797635,-0.9228887989196776,-1.1895118946135974,0.008723761931460714,-0.4233248129596049,0.617051560912955,-1.2920808323547364,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,95.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3
1.9121503617644666,0.5559915134581033,3.934563258172929,0.834964246435011,2.671786309459696,-0.0989110640397907,-0.309085506951396,-1.217087502266355,-0.3977134368965196,0.8127166612142671,2.21437748097598,-2.197778635815234,0.7348490780653405,-1.264873750805213,-0.6537289158200332,1.088709235549378,1.1734951276304701,-0.6899574157777749,-1.4584826152575117,-0.5031577125081848,0.8012615658157739,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.7291002867340254,1.931429392750306,0.3422089813501857,0.038371395311715684,2.1970408053317336,0.6313720255511459,1.2154311222993222,-0.16702331415117233,1.0624936736003667,1.8553496880358167,-0.24829849887192196,-0.13339658103632374,-0.09949549622976939,0.07060602521193221,-0.6537289158200332,1.4654689334243578,1.0344947145572896,-0.41048494469408064,1.2033517335085344,0.617051560912955,0.9320954657014308,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,32.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
1.348965511570212,1.5519982536352155,2.804102122109828,1.186005163879175,0.407615443618645,1.5807400420193634,-0.5599553320179699,-0.6920554082087637,-0.03266165927229802,1.1602610034881171,2.21437748097598,-1.3720258139036698,-0.1829299536592804,-1.264873750805213,-0.6537289158200332,1.5882892754628974,1.451495953776831,-0.5684476457413861,1.3512314195510926,-0.5031577125081848,1.1937632654727446,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
1.2219281544747376,2.1092877392105045,0.5934225671419859,1.5010418846623992,0.49891265595094547,0.5583437165920523,1.7171707724324698,0.358008779906419,0.33239011835192356,0.8127166612142671,-0.24829849887192196,1.1052326518310223,0.15080787605876358,0.07060602521193221,0.4506238251797635,2.004882597782809,0.33949264919138744,-0.13101247361038637,1.6469907916362088,2.8574701077552347,0.4087598661588032,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,93.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,3
0.019138645489394722,1.9195721696529593,-0.6626453618170152,-0.429683161280503,-0.6879511043689603,-0.6587947660595088,2.5083756053347415,1.933105062079193,2.1576490064730316,0.8127166612142671,1.290873988533017,1.1052326518310223,0.48454570577680756,0.07060602521193221,-0.6537289158200332,0.9808265026776877,1.7294967799231917,-0.019223485176908736,0.7597126753808601,-0.5031577125081848,2.109600564672343,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.24609513731849056,-0.43408661517033575,-0.6626453618170152,-0.20915745673224612,-0.6879511043689603,-0.6587947660595088,1.7943614878375695,2.4581371561367846,-0.03266165927229802,0.4651723189404172,0.6752049935710415,1.1052326518310223,0.0673734186292526,0.07060602521193221,-0.6537289158200332,-0.3170857604863399,0.4784930622645679,0.5327346452133874,1.6469907916362088,2.8574701077552347,1.0629293655870877,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,44.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,2
-1.548219409182073,-0.8105534485110896,-0.6626453618170152,-0.7132162099854047,-0.2679839276403783,-0.5614236874473839,-0.5020622954641452,-0.6920554082087637,-1.1278169921449628,-0.9250050501549824,-0.5561329963529097,0.2794798299194583,-1.7681846448199892,-1.264873750805213,-0.6537289158200332,-0.8664578309560241,-1.0505114815404168,-0.13101247361038637,0.7597126753808601,-0.5031577125081848,-1.1612469324690795,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
-0.7441194674334706,-0.8372322004801194,-0.6626453618170152,-0.6817125379070823,-0.6879511043689603,-0.6101092267534464,-0.7143367628281693,-0.16702331415117233,-0.3977134368965196,-0.9250050501549824,-0.8639674938338975,0.2794798299194583,-1.0172745279543902,0.07060602521193221,-0.6537289158200332,-0.9295277363271662,-0.9115110684672365,0.2416174878345392,0.16819393121062762,-0.5031577125081848,-0.8995791326977657,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,82.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
-1.48942409518783,-0.8520537293518026,0.3924516985085457,-0.6412078166635249,-0.414059467372059,-0.17193937299888437,-0.5020622954641452,-0.6920554082087637,-0.7627652145207412,-0.5774607078811325,-0.5561329963529097,0.6923562408752403,-0.6001022408068354,-1.264873750805213,-1.7580816568198299,-0.7801516446586719,-0.7725106553940561,-0.2907110285153546,0.7597126753808601,-0.5031577125081848,-0.8995791326977657,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-0.8290930307440949,-0.8609466466748125,-0.6626453618170152,-0.7312183083158746,-0.6879511043689603,-0.6587947660595088,-0.8108251570845438,-0.6920554082087637,-1.1278169921449628,-0.9250050501549824,-1.1718019913148854,0.6923562408752403,0.31767679091778556,1.4060858012290776,1.5549765661795603,-0.9726808294758423,-1.3285123076867777,0.2416174878345392,0.9075923614234183,-0.5031577125081848,-1.4229147322403932,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
-0.9396338608915443,-0.8372322004801194,-0.5621599275002951,-0.7267177837332571,-0.5053566797043595,-0.5370809177943526,-0.4055739012077706,-0.6920554082087637,-1.1278169921449628,-0.9250050501549824,-0.5561329963529097,-0.9591494029478878,-0.6835366982363463,0.07060602521193221,-0.6537289158200332,-0.8913538462341065,-1.0505114815404168,-0.13101247361038637,-1.754241987342628,-0.5031577125081848,-1.1612469324690795,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
0.8958515050006711,-0.31255007842253335,4.185776843964729,-0.29916794838459587,0.15198324908820376,3.8446176197512667,2.7206500726987652,-0.16702331415117233,0.6974418959761451,-0.2299163656072826,1.9065429834949925,-0.9591494029478878,-0.2663644110887914,0.07060602521193221,0.4506238251797635,0.501163274986634,1.0344947145572896,-0.41048494469408064,-1.0148435571298373,-0.5031577125081848,0.9320954657014308,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1.8507231232429033,3.019329611931854,0.015631319820845382,-0.2136579813148636,0.608469310749706,1.9702243564678628,-0.32838318580267095,-1.217087502266355,1.0624936736003667,2.2028940303096665,0.059535998609065846,-0.5462729919921058,1.0685869077833845,-1.264873750805213,-1.7580816568198299,1.774179522872579,1.3124955407036505,-0.6899574157777749,1.3512314195510926,5.097888654597514,0.9320954657014308,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,84.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,3
1.209144521056325,2.6310055554937537,0.16635947129592552,0.5154270010691694,1.6675169738043911,0.9478280310405518,-0.21259711269502146,-0.6920554082087637,1.0624936736003667,0.8127166612142671,2.21437748097598,-0.9591494029478878,2.1532348543670277,-1.264873750805213,-1.7580816568198299,1.8721038496330362,1.7294967799231917,-0.5781684273442972,-0.4233248129596049,0.617051560912955,1.4554310652440583,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,53.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2
1.3681879603501044,0.591563182750143,2.778980763530648,1.0554899509832678,1.2110309121428888,-0.12325383369282192,-0.4248715800590455,0.358008779906419,2.5227007840972533,0.8127166612142671,1.5987084860140048,-0.13339658103632374,0.8182835354948516,1.4060858012290776,0.4506238251797635,0.9692083622145825,2.0074976060695526,-0.37943244790700353,0.9075923614234183,-0.5031577125081848,1.978766664786686,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,48.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2
-1.3709404928061462,-0.8994826217411889,-0.5621599275002951,-0.7087156854027872,-0.6879511043689603,-0.5614236874473839,-0.752932120530719,-0.6920554082087637,-1.1278169921449628,-0.9250050501549824,-0.8639674938338975,-0.13339658103632374,-0.6835366982363463,0.07060602521193221,0.4506238251797635,-0.9677016264202258,-1.1895118946135974,0.008723761931460714,-0.27544512691704676,-0.5031577125081848,-1.2920808323547364,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
0.15703269126006508,2.364218035803456,-0.6626453618170152,-0.5466968004285577,-0.6879511043689603,-0.6587947660595088,-0.19329943384374657,0.358008779906419,-0.03266165927229802,-0.2299163656072826,1.5987084860140048,1.1052326518310223,-0.01606103880025839,0.07060602521193221,0.4506238251797635,0.9542707530477331,0.6174934753377483,-0.19677070210066738,1.2033517335085344,1.737260834334095,0.670427665930117,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,65.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1
0.8810469295344948,0.14098870505097313,0.8697575115129661,2.6396746040646235,0.04242659428944322,0.4609726379799274,-0.32838318580267095,-0.6920554082087637,-0.3977134368965196,0.11762797666656731,0.3673704960900536,-1.3720258139036698,-0.09949549622976939,-1.264873750805213,-0.6537289158200332,1.1169247195312046,0.06149182304502659,-0.47497859186724084,0.020314245168069497,-0.5031577125081848,-0.11457573338382435,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
0.6099587032205116,1.0273161315776296,0.5431798499836259,0.825963197269776,1.028436487478288,1.3859978847951138,1.234728801150597,-0.6920554082087637,1.79259722884881,0.11762797666656731,0.059535998609065846,-0.13339658103632374,0.9851524503538736,-1.264873750805213,-1.7580816568198299,1.2098698432360455,0.7564938884109288,-0.5346949318423893,1.2033517335085344,0.617051560912955,0.5395937660444601,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2
0.5086766075709566,0.21806065518372586,-0.511917210341935,-0.04263804717539909,-0.2314650427074581,1.5563972723663322,0.9066682606789235,1.4080729680216015,1.79259722884881,0.11762797666656731,0.3673704960900536,0.6923562408752403,0.31767679091778556,1.4060858012290776,1.5549765661795603,0.2356057786870887,0.8954943014841092,0.04549645549510466,0.16819393121062762,-0.5031577125081848,1.1937632654727446,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.47215865475438845,-0.7690531676703766,-0.5621599275002951,-0.587201521672115,-0.6514322194360401,-0.6101092267534464,-0.8301228359358187,-0.6920554082087637,-0.7627652145207412,-0.9250050501549824,-0.5561329963529097,-0.13339658103632374,-0.4332333259478134,1.4060858012290776,1.5549765661795603,-0.8564994248447912,-0.9115110684672365,-0.22416996397161784,-0.7190841850447212,-0.5031577125081848,-1.0304130325834227,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,83.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
0.7332361681341001,-0.42519369784732586,0.11611675413756548,-0.1776537846539237,-0.5418755646372796,-0.24496768195797802,0.4821193259508754,-0.16702331415117233,-0.03266165927229802,-0.2299163656072826,0.3673704960900536,-0.9591494029478878,1.8194970246489834,0.07060602521193221,0.4506238251797635,-0.3204052291900842,0.06149182304502659,-0.2599997679567068,-0.4233248129596049,-0.5031577125081848,0.016258166501832545,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,93.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
-1.448112279839357,-0.881696787095169,-0.5872812860794752,-0.6637104395766124,-0.6331727769695801,-0.5857664571004151,-0.6950390839768943,0.358008779906419,-0.3977134368965196,-0.9250050501549824,-0.8639674938338975,0.2794798299194583,-1.1007089853839014,0.07060602521193221,0.4506238251797635,-0.9345069393827826,-0.9115110684672365,0.7074049396406963,-0.8669638710872792,-0.5031577125081848,-0.7687452328121088,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
-1.049375713950343,-0.8550180351261392,-0.5872812860794752,-0.6682109641592299,-0.6331727769695801,-0.5614236874473839,-0.5020622954641452,-0.16702331415117233,-0.3977134368965196,-0.5774607078811325,-1.1718019913148854,0.6923562408752403,0.0673734186292526,1.4060858012290776,1.5549765661795603,-0.9029719866972117,-0.9115110684672365,0.2416174878345392,-1.3106029292149537,-0.5031577125081848,-0.8995791326977657,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1.1294818054526146,0.10245272998459676,2.0504613647344274,0.08337664113789056,1.685776416270851,0.2662304807556776,1.0803473703403976,-0.16702331415117233,0.6974418959761451,1.1602610034881171,0.9830394910520293,-0.9591494029478878,1.4857591949309394,0.07060602521193221,0.4506238251797635,0.4878854001716567,1.1734951276304701,-0.42379315760282804,0.46395330329574386,-0.5031577125081848,1.0629293655870877,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
-0.7936560469298191,-0.881696787095169,-0.5621599275002951,-0.6817125379070823,-0.6331727769695801,-0.5370809177943526,-0.7915274782332689,-0.16702331415117233,-1.1278169921449628,-0.9250050501549824,-0.8639674938338975,0.6923562408752403,-0.5166677833773243,1.4060858012290776,1.5549765661795603,-0.9444653454940156,-1.1895118946135974,0.7074049396406963,1.4991111055936508,-0.5031577125081848,-1.1612469324690795,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
0.14697497967351994,-0.448908144042019,-0.10997547307505473,0.15988555904238785,0.02416715182298313,0.07148832353142784,-0.6950390839768943,1.4080729680216015,-0.03266165927229802,-0.2299163656072826,0.9830394910520293,-0.5462729919921058,1.0685869077833845,0.07060602521193221,-0.6537289158200332,-0.25235612076332575,0.33949264919138744,0.2416174878345392,0.611832989338302,0.617051560912955,0.670427665930117,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4
0.1168018449138845,1.199245866489155,-0.28582498312931487,-0.61420466916782,-0.3227622550397586,-0.6587947660595088,-0.8494205147870936,0.358008779906419,2.5227007840972533,-0.2299163656072826,0.6752049935710415,1.1052326518310223,1.6526281097899616,0.07060602521193221,-0.6537289158200332,0.2787588718357648,1.1734951276304701,-0.2907110285153546,1.2033517335085344,0.617051560912955,1.1937632654727446,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
-0.8285290469168121,-0.881696787095169,-0.6124026446586551,-0.7312183083158746,-0.6879511043689603,-0.6587947660595088,-0.8301228359358187,-0.6920554082087637,-1.4928687697691845,-0.9250050501549824,-0.8639674938338975,-0.13339658103632374,0.8182835354948516,0.07060602521193221,0.4506238251797635,-0.9826392355870752,-1.3285123076867777,0.2416174878345392,-1.3106029292149537,-0.5031577125081848,-1.4229147322403932,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-1.2436211437970304,-0.8994826217411889,-0.6124026446586551,-0.7312183083158746,-0.45057835230497917,-0.34233876057010293,-0.772229799381994,-0.6920554082087637,-1.1278169921449628,-0.9250050501549824,-0.5561329963529097,-0.5462729919921058,-0.3497988685183024,0.07060602521193221,0.4506238251797635,-0.9444653454940156,-1.0505114815404168,-0.13101247361038637,-0.27544512691704676,-0.5031577125081848,-1.1612469324690795,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
