Education,Marital_Status,Income,Recency,MntWines,MntFruits,MntMeatProducts,MntFishProducts,MntSweetProducts,MntGoldProds,NumDealsPurchases,NumWebPurchases,NumCatalogPurchases,NumStorePurchases,NumWebVisitsMonth,AcceptedCmp3,AcceptedCmp4,AcceptedCmp5,AcceptedCmp1,AcceptedCmp2,Complain,Z_CostContact,Z_Revenue,Response,Marital_Status_Grouped,Marital_Merged_Couples,Marital_Merged_Single_Household,Marital_Alone,Marital_Divorced,Marital_Married,Marital_Single,Marital_Together,Marital_Unknown,Marital_Widow,Age,Total_Children,Total_Household_Size,Total_Spending,Loyalty_Months,Total_Spend,Campaign_Response_Rate,Shopping_Frequency
-0.34731565489025834,Single,1.4494908597525864,0.3778122481457367,0.5352324221490172,1.153870145681093,1.8734623221632176,1.0405514271773344,-0.362466843312287,1.240294000670331,-0.7052486320752559,-0.027926235185413786,0.4956574273777151,1.2983128574713698,-1.8096889786589754,0,0,0,0,0,-0.09832857309700378,0.0,0.0,0,Single_Household,0,1,0,0,0,1,0,0,0,1.4857613838193455,-1.2756200329688927,-1.7723162728377453,1.2301797281004436,-1.4368218249972204,1.2301797281004436,-0.434559193074946,0.5487179502406556
1.4322713338348276,Together,1.0309303684438498,-1.6280084000990604,2.924833099464805,1.9861097838284865,2.2724934016375085,-0.17142395198344193,-0.13914834521787128,-0.8496941341018126,-0.7052486320752559,2.199064083418666,0.4956574273777151,0.6796253093543089,1.0998769525720604,0,0,0,0,0,-0.09832857309700378,0.0,0.0,1,Couples,1,0,0,0,0,0,1,0,0,-0.602447903196026,-1.2756200329688927,-0.6643659916709335,2.494973864448213,1.6698947113001155,2.494973864448213,-0.434559193074946,1.074825050416744
1.4322713338348276,Single,0.5143118962732797,-1.2475941392250471,0.10319738697346957,-0.5610478965620208,-0.34440809631016495,-0.48359942843394493,-0.46171950913202736,-0.5981214882496101,-0.7052486320752559,-0.027926235185413786,-0.2230048788962216,0.9889690834128393,-0.5627321509885315,0,0,0,0,0,-0.09832857309700378,0.0,0.0,0,Single_Household,0,1,0,0,0,1,0,0,0,0.3998925545713523,-1.2756200329688927,-1.7723162728377453,-0.23035635792019474,-0.6971274115930929,-0.23035635792019474,-0.434559193074946,0.15413762510858944
1.4322713338348276,Widow,1.2519040283159917,-0.41759938822720005,0.8987377620898228,-0.4097315987170401,0.8434053495667932,0.8569187939711562,0.6796861477949865,-0.23043839046562195,-0.7052486320752559,-1.1414213944874538,1.9329820399255886,0.37028153529577845,-2.2253412545491233,0,0,0,0,0,-0.09832857309700378,0.0,0.0,0,Single_Household,0,1,0,0,0,0,0,0,1,1.5692897552999603,-1.2756200329688927,-1.7723162728377453,0.885540056026845,-1.4368218249972204,0.885540056026845,-0.434559193074946,0.2856644001526115
-0.34731565489025834,Together,-1.0703050744539508,0.3432291335208264,-0.8800547620467424,-0.6619254284586745,-0.7248795906926281,-0.6305055349988875,-0.635411674316573,-0.8303423921131816,-0.7052486320752559,-1.1414213944874538,-0.9416671851701582,-0.8670935609383432,0.26857240079176453,0,0,0,0,0,-0.09832857309700378,0.0,0.0,0,Couples,1,0,0,0,0,0,1,0,0,-0.602447903196026,0.06222536746189716,0.44358428949587836,-0.9714989536901177,-0.9930051769547439,-0.9714989536901177,-0.434559193074946,-1.2926569003756534
-0.34731565489025834,Single,-0.21131716210428872,0.20489667502118525,-0.39140823950336434,0.3720692734820264,-0.35832778512903557,0.14075152446706107,-0.5113458420418975,-0.32719710040877675,1.4170295842417753,0.34323881791526617,0.13632627424074678,-0.24840601282128236,0.6842246766819124,1,0,0,0,0,-0.09832857309700378,0.0,0.0,0,Single_Household,0,1,0,0,0,1,0,0,0,1.0681195264162713,0.06222536746189716,-0.6643659916709335,-0.3742350559703378,1.226078063257639,-0.3742350559703378,1.0757233907814034,0.41719117519663357
1.4322713338348276,Widow,0.2570567834822593,-0.03718512735318682,-0.7042611960097954,-0.5610478965620208,-0.6088821838687064,-0.373419848510238,-0.6105985078616378,-0.5400662622837172,0.3558904760832597,-0.7702563413867738,-0.58233603203319,-0.5577497868798128,-0.5627321509885315,0,0,0,0,0,-0.09832857309700378,0.0,0.0,0,Single_Household,0,1,0,0,0,0,0,0,1,1.5692897552999603,1.4000707678926871,0.44358428949587836,-0.7740839959003866,-1.4368218249972204,-0.7740839959003866,-0.434559193074946,-0.635023025155543
0.5424778394722847,Married,0.9190462122804977,-0.3830162736022898,0.6216394291841267,0.6747018691719876,-0.30264902985355313,0.8018290040093028,3.7813319546618716,0.8726109028863426,0.3558904760832597,1.4567339772173062,0.8549885805146835,1.2983128574713698,-0.14707987509838347,0,0,0,0,0,-0.09832857309700378,0.0,0.0,0,Couples,1,0,0,0,1,0,0,0,0,0.31636418309073744,0.06222536746189716,0.44358428949587836,0.6881250982371139,0.042567001811034746,0.6881250982371139,-0.434559193074946,1.4694053755488101
1.4322713338348276,Widow,0.9983260898072901,-1.4205097123495987,3.4522137975756464,-0.25841530087205955,-0.16345214166484712,-0.685595324960741,-0.660224840771508,2.2465845840791405,-0.7052486320752559,0.34323881791526617,0.13632627424074678,0.060937761237248055,0.26857240079176453,0,1,1,0,1,-0.09832857309700378,0.0,0.0,1,Single_Household,0,1,0,0,0,0,0,0,1,0.566949297532582,-1.2756200329688927,-1.7723162728377453,1.9495732183511587,0.042567001811034746,1.9495732183511587,4.096288558494102,0.022610850064567364
-0.34731565489025834,Married,-0.3407046678514781,-1.0400954514755854,-0.8443001384460074,-0.6619254284586745,-0.69240031678193,-0.5570524817164162,-0.5857853414067028,-0.8303423921131816,0.3558904760832597,-0.7702563413867738,-0.9416671851701582,-0.5577497868798128,-0.9783844268786793,0,0,0,0,0,-0.09832857309700378,0.0,0.0,0,Couples,1,0,0,0,1,0,0,0,0,-0.7695046461572558,1.4000707678926871,1.5515345706626902,-0.9296737507685645,-1.7326995903588713,-0.9296737507685645,-0.434559193074946,-0.7665498001995651
-0.34731565489025834,Single,-0.5109333226276211,-0.5905149613517515,-0.7549135794441699,-0.5610478965620208,-0.553203428593224,-0.5019626917545628,-0.4120931762221572,-0.017569228590681423,0.3558904760832597,-0.39909128828609375,-0.58233603203319,-0.8670935609383432,1.5155292284622084,0,0,0,0,0,-0.09832857309700378,0.0,0.0,1,Single_Household,0,1,0,0,0,1,0,0,0,1.4022330123387308,1.4000707678926871,0.44358428949587836,-0.7356048092125576,0.3384447671726858,-0.7356048092125576,-0.434559193074946,-0.635023025155543
-0.34731565489025834,Divorced,-0.11919168908459608,-0.763430534476303,-0.5999768771743184,-0.636706045484511,-0.6877604205089732,-0.6488687983195054,-0.660224840771508,-0.3852523263746696,-0.7052486320752559,-0.39909128828609375,-0.9416671851701582,-0.5577497868798128,0.6842246766819124,0,0,0,0,0,-0.09832857309700378,0.0,0.0,0,Single_Household,0,1,0,1,0,0,0,0,0,0.2328358116101226,0.06222536746189716,-0.6643659916709335,-0.7640459471992138,-0.8450662942739183,-0.7640459471992138,-0.434559193074946,-0.8980765752435871
-0.34731565489025834,Together,1.1363426978703208,0.30864601889591614,0.5829052536166639,3.0957626346916776,3.024156597856521,2.491249229506143,0.555620315520311,0.09854122334110432,-0.7052486320752559,0.7144038710159462,1.57365088678862,1.9170004055884307,-0.9783844268786793,0,0,0,0,0,-0.09832857309700378,0.0,0.0,0,Couples,1,0,0,0,0,0,1,0,0,1.819874869741805,-1.2756200329688927,-0.6643659916709335,1.8960369586115706,-0.25331076355061627,1.8960369586115706,-0.434559193074946,1.4694053755488101
-0.34731565489025834,Together,0.645513474666413,0.3432291335208264,0.2313181215427699,0.22075297563704577,0.04070329434525507,0.34274742099385713,1.473707474352909,0.9500178708408664,-0.17467907799599813,1.4567339772173062,-0.2230048788962216,1.2983128574713698,-0.14707987509838347,0,0,0,0,0,-0.09832857309700378,0.0,0.0,0,Couples,1,0,0,0,0,0,1,0,0,-0.26833441727356655,0.06222536746189716,0.44358428949587836,0.3719265641501716,-0.5491885289122673,0.3719265641501716,-0.434559193074946,0.9432982753727218
-0.34731565489025834,Together,1.2707311606414637,-0.6942643052264824,0.9762061132247486,0.42250803943035325,0.35157634463336523,1.6649023800783405,1.2255758098035583,-0.44330755234056246,-0.17467907799599813,0.7144038710159462,1.9329820399255886,1.9170004055884307,-0.9783844268786793,0,0,0,0,0,-0.09832857309700378,0.0,0.0,0,Couples,1,0,0,0,0,0,1,0,0,0.4834209260519672,0.06222536746189716,0.44358428949587836,0.8989241209617421,-1.1409440596355693,0.8989241209617421,-0.434559193074946,1.7324589256368543
-0.34731565489025834,Widow,1.0460312974965722,0.3778122481457367,0.6633531567183176,1.3556252094744006,1.8085037743418215,1.5730860634752513,1.6722128059923898,0.17594819129562814,-0.7052486320752559,-0.39909128828609375,2.651644346199525,0.37028153529577845,-1.3940367027688274,0,0,0,1,0,-0.09832857309700378,0.0,0.0,1,Single_Household,0,1,0,0,0,0,0,0,1,1.6528181267805753,-1.2756200329688927,-1.7723162728377453,1.3857694829686216,0.6343225325343368,1.3857694829686216,1.0757233907814034,0.8117715003286998
0.5424778394722847,Together,1.6880659271894274,-0.2792669297275589,1.8164397678420208,-0.006221471130425162,0.9872421340284561,-0.373419848510238,-0.01508251294319587,-0.5981214882496101,-0.7052486320752559,-0.39909128828609375,1.2143197336516518,1.6076566315299001,-1.8096889786589754,0,1,1,0,0,-0.09832857309700378,0.0,0.0,0,Couples,1,0,0,0,0,0,1,0,0,-0.7695046461572558,-1.2756200329688927,-0.6643659916709335,1.288735012190618,-0.9930051769547439,1.288735012190618,2.5860059746377533,0.8117715003286998
-0.34731565489025834,Divorced,0.21464670675951628,-0.763430534476303,1.1013472958273212,-0.6619254284586745,0.1659804937150905,-0.006154582097881515,0.5059939826104408,-0.3465488423974077,-0.17467907799599813,0.7144038710159462,0.13632627424074678,-0.24840601282128236,-0.5627321509885315,1,0,0,0,0,-0.09832857309700378,0.0,0.0,0,Single_Household,0,1,0,1,0,0,0,0,0,0.2328358116101226,0.06222536746189716,-0.6643659916709335,0.63793485473125,0.7822614152151623,0.63793485473125,1.0757233907814034,0.15413762510858944
-0.34731565489025834,Single,-0.6004112301640443,-0.7288474198513927,-0.8353614825458237,-0.6619254284586745,-0.7155997981467144,-0.685595324960741,-0.660224840771508,-0.6174732302382411,-0.7052486320752559,-1.1414213944874538,-0.9416671851701582,-0.8670935609383432,-0.5627321509885315,1,0,0,0,0,-0.09832857309700378,0.0,0.0,0,Single_Household,0,1,0,0,0,1,0,0,0,-1.1871465035603301,0.06222536746189716,-0.6643659916709335,-0.9313467588854266,-1.288882942316395,-0.9313467588854266,1.0757233907814034,-1.2926569003756534
-0.34731565489025834,Together,-0.819178585466795,-1.4205097123495987,-0.3109603364017106,0.17031420968871888,-0.4789650882259141,-0.5386892183957984,-0.5857853414067028,-0.5594180042723482,1.4170295842417753,0.34323881791526617,-0.2230048788962216,-0.24840601282128236,1.0998769525720604,0,0,0,0,0,-0.09832857309700378,0.0,0.0,1,Couples,1,0,0,0,0,0,1,0,0,-0.1848060457929517,1.4000707678926871,1.5515345706626902,-0.4729425348652034,0.9302002978959878,-0.4729425348652034,-0.434559193074946,0.2856644001526115
-0.34731565489025834,Married,-0.5154930187376965,-1.0746785661004956,-0.12622811446457988,-0.08187962005291548,-0.41864643667747486,-0.6121422716782697,-0.08952201230800112,0.11789296532973528,-0.17467907799599813,0.7144038710159462,0.13632627424074678,-0.24840601282128236,0.6842246766819124,0,0,0,0,0,-0.09832857309700378,0.0,0.0,0,Couples,1,0,0,0,1,0,0,0,0,-0.5189195317154112,0.06222536746189716,0.44358428949587836,-0.2788735933091965,0.4863836498535113,-0.2788735933091965,-0.434559193074946,0.15413762510858944
-2.1269026436153444,Married,0.16581383229032318,0.9311420821443014,-0.5731609094737671,-0.25841530087205955,-0.5856827025039221,-0.5570524817164162,-0.4369063426770923,-0.5013627783064554,0.3558904760832597,-0.39909128828609375,-0.58233603203319,-0.24840601282128236,-0.9783844268786793,0,0,0,0,0,-0.09832857309700378,0.0,0.0,0,Couples,1,0,0,0,1,0,0,0,0,-0.1848060457929517,1.4000707678926871,1.5515345706626902,-0.6737035088886588,-0.5491885289122673,-0.6737035088886588,-0.434559193074946,-0.37196947506749883
-0.34731565489025834,Married,-2.298481284748416,-1.697174629348881,-0.856218346312919,-0.5610478965620208,-0.7016801093278437,-0.6488687983195054,-0.5609721749517677,5.362215044248725,-1.2358181861545137,7.7665398799288665,-0.9416671851701582,-1.7951248831139344,-1.8096889786589754,0,0,0,0,0,-0.09832857309700378,0.0,0.0,0,Couples,1,0,0,0,1,0,0,0,0,-0.01774930283172199,0.06222536746189716,0.44358428949587836,-0.4043492020738561,-0.4012496462314418,-0.4043492020738561,-0.434559193074946,1.337878600504788
-2.1269026436153444,Married,-0.9156676386348392,-0.5905149613517515,-0.7161794038767071,3.1462014006400043,-0.1216930752082353,2.123983963093786,-0.18877467812774146,0.17594819129562814,-0.17467907799599813,-0.027926235185413786,0.4956574273777151,0.6796253093543089,-0.14707987509838347,0,0,0,0,0,-0.09832857309700378,0.0,0.0,0,Couples,1,0,0,0,1,0,0,0,0,0.4834209260519672,-1.2756200329688927,-0.6643659916709335,-0.04130644071477419,1.6698947113001155,-0.04130644071477419,-0.434559193074946,0.41719117519663357
1.4322713338348276,Single,-0.6409091762599816,-1.6280084000990604,-0.7310771637103466,-0.6619254284586745,-0.6738407316901026,-0.6488687983195054,-0.660224840771508,-0.656176714215503,0.8864600301625175,-0.39909128828609375,-0.9416671851701582,-0.5577497868798128,0.6842246766819124,0,0,0,0,0,-0.09832857309700378,0.0,0.0,0,Single_Household,0,1,0,0,0,1,0,0,0,0.06577906864889287,1.4000707678926871,0.44358428949587836,-0.857734401743493,-0.4012496462314418,-0.857734401743493,-0.434559193074946,-0.5034962501115209
-0.34731565489025834,Married,-0.7122463573369655,-1.1438447953503161,-0.8174841707454562,-0.636706045484511,-0.6784806279630594,-0.685595324960741,-0.5857853414067028,-0.5981214882496101,-0.7052486320752559,-0.7702563413867738,-0.58233603203319,-1.1764373349968735,1.0998769525720604,0,0,0,0,0,-0.09832857309700378,0.0,0.0,1,Couples,1,0,0,0,1,0,0,0,0,-0.8530330176378706,0.06222536746189716,0.44358428949587836,-0.8995596046650463,-1.288882942316395,-0.8995596046650463,-0.434559193074946,-1.1611301253316313
0.5424778394722847,Single,-0.9768067897021925,0.23947978964609554,-0.894952521880382,-0.6114866625103477,-0.7016801093278437,-0.685595324960741,-0.635411674316573,-0.6755284562041339,-0.7052486320752559,-1.1414213944874538,-0.9416671851701582,-1.1764373349968735,1.0998769525720604,1,0,0,0,0,-0.09832857309700378,0.0,0.0,1,Single_Household,0,1,0,0,0,1,0,0,0,-1.270674875040945,0.06222536746189716,-0.6643659916709335,-0.9597878968720829,1.0781391805768135,-0.9597878968720829,1.0757233907814034,-1.4241836754196755
-0.34731565489025834,Married,-1.3109393594888903,1.6573874892674176,-0.820463722712184,0.19553359266288234,-0.4696852956800004,-0.48359942843394493,-0.31284051040241684,0.0017825133979495337,0.3558904760832597,-0.027926235185413786,-0.9416671851701582,-0.5577497868798128,1.5155292284622084,0,0,0,0,0,-0.09832857309700378,0.0,0.0,0,Couples,1,0,0,0,1,0,0,0,0,-1.270674875040945,0.06222536746189716,0.44358428949587836,-0.6820685494729695,0.6343225325343368,-0.6820685494729695,-0.434559193074946,-0.5034962501115209
1.4322713338348276,Divorced,-1.2649011374742594,-1.1784279099752266,-0.7847090991114491,-0.5862672795361842,-0.6181619764146201,-0.5019626917545628,-0.48653267558696245,-0.6368249722268721,0.3558904760832597,-0.39909128828609375,-0.9416671851701582,-0.8670935609383432,1.5155292284622084,0,0,0,0,0,-0.09832857309700378,0.0,0.0,1,Single_Household,0,1,0,1,0,0,0,0,0,-0.4353911602347963,0.06222536746189716,-0.6643659916709335,-0.8359852962242853,1.5219558286192898,-0.8359852962242853,-0.434559193074946,-0.7665498001995651
0.5424778394722847,Married,0.35977251843502994,-1.59342528547415,-0.7191589558434349,-0.636706045484511,-0.553203428593224,-0.5754157450370341,-0.5361590084968326,-0.42395581035193153,-0.7052486320752559,-0.7702563413867738,-0.58233603203319,-0.5577497868798128,-0.5627321509885315,0,0,0,0,0,-0.09832857309700378,0.0,0.0,0,Couples,1,0,0,0,1,0,0,0,0,0.566949297532582,0.06222536746189716,0.44358428949587836,-0.7707379796666622,0.19050588449186026,-0.7707379796666622,-0.434559193074946,-0.8980765752435871
-0.34731565489025834,Single,0.09280966553868808,-0.0026020127282765267,-0.0696166270967495,-0.48538974763953047,-0.3815272664938199,-0.31833005854838453,-0.660224840771508,-0.32719710040877675,3.0087382464795485,0.7144038710159462,0.13632627424074678,-0.24840601282128236,0.6842246766819124,0,0,0,0,0,-0.09832857309700378,0.0,0.0,0,Single_Household,0,1,0,0,0,1,0,0,0,-0.5189195317154112,1.4000707678926871,0.44358428949587836,-0.3106607475295769,0.7822614152151623,-0.3106607475295769,-0.434559193074946,0.9432982753727218
-0.34731565489025834,Together,-1.4372380388389319,-1.5588421708492397,-0.8770752100800144,-0.6619254284586745,-0.729519486965585,-0.6305055349988875,-0.635411674316573,-0.7916389081359197,-0.7052486320752559,-1.5125864475881337,-0.9416671851701582,-0.8670935609383432,-0.14707987509838347,0,0,0,0,0,-0.09832857309700378,0.0,0.0,0,Couples,1,0,0,0,0,0,1,0,0,0.9845911549356563,0.06222536746189716,0.44358428949587836,-0.9681529374563935,0.9302002978959878,-0.9681529374563935,-0.434559193074946,-1.4241836754196755
-0.34731565489025834,Married,0.28461107610443453,-0.14093447122791772,-0.3616127198360852,-0.5610478965620208,-0.6042422875957496,-0.685595324960741,-0.6105985078616378,-0.03692097057931238,1.9475991383210332,-0.027926235185413786,-0.58233603203319,-0.24840601282128236,0.6842246766819124,0,0,0,0,0,-0.09832857309700378,0.0,0.0,0,Couples,1,0,0,0,1,0,0,0,0,-0.7695046461572558,1.4000707678926871,1.5515345706626902,-0.5649579812926204,0.7822614152151623,-0.5649579812926204,-0.434559193074946,0.15413762510858944
-0.34731565489025834,Married,0.0031846710309722053,-0.41759938822720005,-0.6565883645421488,-0.6114866625103477,-0.28872934103468256,0.48965352755879976,-0.01508251294319587,1.4144596785680095,-0.7052486320752559,-0.39909128828609375,0.8549885805146835,-0.8670935609383432,-0.5627321509885315,0,0,0,0,0,-0.09832857309700378,0.0,0.0,0,Couples,1,0,0,0,1,0,0,0,0,-1.8553734754052489,-1.2756200329688927,-0.6643659916709335,-0.34746692610054375,0.042567001811034746,-0.34746692610054375,-0.434559193074946,-0.37196947506749883
-0.34731565489025834,Married,-1.3645280460298823,-0.3484331589773795,-0.7906682030449049,-0.283634683846223,-0.5068044658636554,-0.6305055349988875,-0.46171950913202736,-0.28849361643151483,0.3558904760832597,-0.39909128828609375,-0.9416671851701582,-0.5577497868798128,1.0998769525720604,0,0,0,0,0,-0.09832857309700378,0.0,0.0,0,Couples,1,0,0,0,1,0,0,0,0,-1.4377316180021746,0.06222536746189716,0.44358428949587836,-0.7590269228486274,-0.5491885289122673,-0.7590269228486274,-0.434559193074946,-0.635023025155543
-0.34731565489025834,Married,0.33378715350664406,-0.3830162736022898,-0.22455332936660108,-0.1827571519495692,-0.15417234911893338,-0.6121422716782697,-0.3872800097672221,0.13724470731836624,-0.17467907799599813,-0.39909128828609375,0.13632627424074678,0.6796253093543089,-1.3940367027688274,0,0,0,0,0,-0.09832857309700378,0.0,0.0,0,Couples,1,0,0,0,1,0,0,0,0,1.0681195264162713,0.06222536746189716,0.44358428949587836,-0.2638165202574373,-1.4368218249972204,-0.2638165202574373,-0.434559193074946,0.15413762510858944
1.4322713338348276,Divorced,1.06196571938662,-1.4205097123495987,2.3497795698863175,0.2711917415853726,1.9894597289871394,1.9770778565288436,0.25786231806109006,0.21465167527289006,-0.7052486320752559,0.34323881791526617,0.8549885805146835,0.6796253093543089,-0.9783844268786793,0,0,0,1,0,-0.09832857309700378,0.0,0.0,1,Single_Household,0,1,0,1,0,0,0,0,0,0.4834209260519672,-1.2756200329688927,-1.7723162728377453,2.2707907767886875,-0.8450662942739183,2.2707907767886875,1.0757233907814034,0.5487179502406556
