Total_Spending,Total_Purchase_Num,Discount_Dependency,Income,Age,Education,Marital_Merged_Couples,Marital_Merged_Single_Household,Total_Household_Size,Campaign_Response_Rate,Complain,Loyalty_Months,Recency,NumWebVisitsMonth
-0.22318264142524866,0.1790660800085808,1.1277488748875981,-0.5053391445941204,-0.6932948741112304,-0.47134036855870304,1,0,0.4678679179417493,-0.5114998058155729,0,-1.308168180482678,1.0393331813610764,1.1275625434121004
1.689764075794251,0.1790660800085808,-0.9604557477614091,1.2823390941740884,-0.09838790419003092,0.5274253402982606,1,0,-0.6393148194157063,-0.5114998058155729,0,-1.7502140216897368,1.6266562723838118,-1.3750301095910882
-0.2831183088054941,0.31795455297608105,-0.2087020836077661,-0.27321776805720144,-0.438334744145002,1.5261910491552244,1,0,0.4678679179417493,2.8242862274255685,0,-1.1608195667469916,-1.6554433539197098,1.1275625434121004
-0.9740433633277676,-1.2098186496664216,1.5453897994174002,-1.7366039437625762,-0.8632682940887159,-0.47134036855870304,0,1,-0.6393148194157063,1.7123575496785213,0,1.3441068667596754,0.3829132561003721,0.710463767911569
-0.9523999278849012,-0.9320417037314211,1.5453897994174002,-1.6780440183089302,-0.7782815840999731,-0.47134036855870304,1,0,0.4678679179417493,-0.5114998058155729,0,-1.7502140216897368,-0.20440983492236334,0.710463767911569
-0.7476197310023961,-0.6542647577964207,0.08364656356309487,-0.5844232882935778,-0.18337461417877368,0.5274253402982606,0,1,-0.6393148194157063,0.6004288719314739,0,-0.12937927059718754,-1.3790560169678343,1.5446613189126317
0.4344448201079997,1.1512853907810825,-0.2643875402117401,0.15280098222856567,-0.6083081641224876,1.5261910491552244,1,0,0.4678679179417493,1.7123575496785213,0,1.0494096392883028,-1.4827012683247875,0.29336499241103753
-0.9790380022761215,-1.348707122633922,0.5708943088478632,-0.8699735357226898,-0.09838790419003092,-0.47134036855870304,0,1,-0.6393148194157063,0.6004288719314739,0,-0.2767278843328738,-0.5153455889932232,0.710463767911569
-0.9257618534936811,-1.2098186496664216,0.08364656356309487,-1.5764114788761159,0.8364659056861395,-0.47134036855870304,1,0,-0.6393148194157063,-0.5114998058155729,0,0.9020610255526165,0.9702363471231076,1.1275625434121004
0.1913723912881155,1.0123969178135823,-0.7933993779494882,0.6134661192779045,1.1764127456411106,-0.47134036855870304,1,0,0.4678679179417493,1.7123575496785213,0,-1.1608195667469916,-0.8262813430640832,0.29336499241103753
-0.29643734600110416,0.1790660800085808,-0.12517389870180642,0.6848301441876529,1.006439325663625,0.5274253402982606,1,0,1.575050655299205,0.6004288719314739,0,-0.866122339275619,0.4174616732193565,0.710463767911569
-0.9640540854310601,-1.2098186496664216,0.08364656356309487,-0.46824491528747025,-0.013401194201288153,-0.47134036855870304,1,0,1.575050655299205,-0.5114998058155729,0,-1.308168180482678,1.730301523740765,-0.1237337830894939
0.5010400060860501,1.429062336716083,-0.8696642424288434,0.8969451153244116,0.8364659056861395,-0.47134036855870304,1,0,0.4678679179417493,-0.5114998058155729,0,-0.7187737255399327,1.4539141867888896,0.710463767911569
-0.7226465362606271,-0.6542647577964207,1.5453897994174002,-0.46052479649776135,-1.0332417140662014,-1.4701060774156667,0,1,0.4678679179417493,-0.5114998058155729,0,-1.308168180482678,-0.4807971718742388,0.710463767911569
-0.5761371271089162,-0.23759933889391996,0.7480753071332333,-0.8578284707974159,-0.5233214541337448,-0.47134036855870304,0,1,-0.6393148194157063,-0.5114998058155729,0,-0.12937927059718754,1.488462603907874,1.1275625434121004
-0.6543864706331254,-0.6542647577964207,1.5453897994174002,-0.25627116583588916,0.24155893576494017,1.5261910491552244,0,1,1.575050655299205,0.6004288719314739,0,-0.5714251118042464,1.2811721011939674,0.29336499241103753
-0.9807028819255728,-1.2098186496664216,1.5453897994174002,-0.27462998490897744,1.2613994556298533,-0.47134036855870304,0,1,0.4678679179417493,-0.5114998058155729,0,-1.1608195667469916,-0.3771519205172855,-0.1237337830894939
-0.9457404092870962,-1.0709301766989214,0.9606925050756782,-1.239315316357179,-0.7782815840999731,-0.47134036855870304,1,0,0.4678679179417493,-0.5114998058155729,0,0.7547124118169302,-0.13531300068439447,0.710463767911569
-0.199874326332931,0.31795455297608105,2.130087093759122,-0.06821095507438202,0.9214526156748823,1.5261910491552244,0,1,0.4678679179417493,-0.5114998058155729,0,0.3126665706098713,0.452010090338341,0.29336499241103753
1.5382600276941862,1.2901738637485827,-1.112325174863155,0.5968490343220066,1.091426035652368,0.5274253402982606,0,1,-1.746497556773162,-0.5114998058155729,0,1.196758253023989,1.004784764242092,-0.5408325585900253
-0.8541720285672768,-1.0709301766989214,2.130087093759122,-1.70280488711007,-0.9482550040774587,-2.4688717862726306,1,0,0.4678679179417493,-0.5114998058155729,0,1.638804094231048,0.693849010171232,1.1275625434121004
0.2945949295540937,1.1512853907810825,-0.5428148232316077,-0.009180290670144232,0.4115323557424257,-0.47134036855870304,0,1,-0.6393148194157063,-0.5114998058155729,0,1.4914554804953617,1.5921078552648273,0.710463767911569
1.4966380364579046,0.873508444846082,-1.0703612542166199,0.9756997417584545,0.9214526156748823,-0.47134036855870304,1,0,-0.6393148194157063,0.6004288719314739,0,-1.0134709530113053,0.1065259191484966,-1.7921288850916195
-0.16824161299335702,0.4568430259435813,2.2762614173445526,-0.28851678395144165,-0.6083081641224876,-0.47134036855870304,1,0,1.575050655299205,0.6004288719314739,0,0.017969343138498736,-1.3099591827298653,0.710463767911569
1.5798820189304676,1.2901738637485827,-1.112325174863155,1.0676821327041328,1.6863330055735672,-1.4701060774156667,0,1,-1.746497556773162,0.6004288719314739,0,0.16531795687418502,0.48655850745732543,-0.9579313340905568
-0.9141076959475223,-1.0709301766989214,-0.2087020836077661,-0.7830280515483459,-0.7782815840999731,0.5274253402982606,0,1,-0.6393148194157063,-0.5114998058155729,0,-1.1608195667469916,0.9702363471231076,0.710463767911569
-0.5844615253561725,-0.23759933889391996,1.8111612968454553,-0.1874962051543968,1.091426035652368,-0.47134036855870304,1,0,1.575050655299205,-0.5114998058155729,0,-1.0134709530113053,0.14107433626748103,0.29336499241103753
2.4273057605011603,2.262393174521084,-1.1764769156216512,0.7797781905220609,0.1565722257761974,-0.47134036855870304,0,1,-1.746497556773162,-0.5114998058155729,0,1.4914554804953617,1.1084300155990452,0.710463767911569
1.3934154981919264,0.7346199718785817,-0.4036011817216739,0.8870595973619795,-0.7782815840999731,-0.47134036855870304,0,1,-0.6393148194157063,0.6004288719314739,0,-1.0134709530113053,-0.653539257469161,1.1275625434121004
-0.8608315471650819,-0.9320417037314211,0.5708943088478632,-0.5356076591171866,0.4115323557424257,-0.47134036855870304,1,0,2.6822333926566606,-0.5114998058155729,1,0.9020610255526165,0.9702363471231076,0.710463767911569
-0.9274267331431323,-1.2098186496664216,0.08364656356309487,-0.8002570971400134,-0.18337461417877368,0.5274253402982606,1,0,0.4678679179417493,1.7123575496785213,0,0.9020610255526165,-1.3445075998488498,0.710463767911569
-0.9923570394717316,-1.348707122633922,0.5708943088478632,-0.33469627500451765,-0.438334744145002,1.5261910491552244,1,0,0.4678679179417493,-0.5114998058155729,0,0.3126665706098713,-0.8262813430640832,0.710463767911569
2.885147664100257,1.7068392826510834,-1.3780966722912102,1.9588380400698628,-0.09838790419003092,-0.47134036855870304,0,1,-1.746497556773162,3.936214905172616,0,-1.0134709530113053,-1.1372170971349431,-1.3750301095910882
0.21801046567933569,0.873508444846082,2.6224637626784673,0.09085173633065743,-0.35334803415625926,0.5274253402982606,1,0,1.575050655299205,-0.5114998058155729,0,1.196758253023989,0.8665910957661542,1.1275625434121004
-0.34138909653628824,0.1790660800085808,1.5453897994174002,0.22520063282961647,0.32654564575368294,0.5274253402982606,1,0,2.6822333926566606,-0.5114998058155729,0,-0.4240764980685601,0.3829132561003721,0.710463767911569
-0.9640540854310601,-1.0709301766989214,-0.2087020836077661,-1.3665560547021989,-1.3731885540211726,-1.4701060774156667,1,0,-0.6393148194157063,-0.5114998058155729,0,-1.1608195667469916,1.1775268498370142,0.710463767911569
1.275209043080887,1.7068392826510834,-1.1442177545545213,1.409579832519108,0.5815057757199112,-1.4701060774156667,1,0,-0.6393148194157063,0.6004288719314739,0,-0.12937927059718754,1.3848173525509209,-1.7921288850916195
-0.9940219191211828,-1.348707122633922,0.5708943088478632,-1.2848357728794262,-0.26836132416751646,-1.4701060774156667,1,0,0.4678679179417493,-0.5114998058155729,0,1.0494096392883028,-0.5844424232311921,0.710463767911569
-0.9290916127925836,-0.9320417037314211,-0.4036011817216739,-1.292979556724668,-1.1182284240549443,-0.47134036855870304,1,0,-0.6393148194157063,-0.5114998058155729,0,-1.4555167942183642,1.2811721011939674,0.710463767911569
-0.9257618534936811,-1.2098186496664216,0.08364656356309487,-1.5764114788761159,0.8364659056861395,-0.47134036855870304,1,0,-0.6393148194157063,-0.5114998058155729,0,0.9020610255526165,0.9702363471231076,1.1275625434121004
0.8573242510686202,1.2901738637485827,-1.112325174863155,1.8996661539804474,-1.3731885540211726,-0.47134036855870304,1,0,-0.6393148194157063,1.7123575496785213,0,-0.866122339275619,1.2120752669559987,-1.3750301095910882
2.1759089334340196,0.7346199718785817,-1.053264842101365,1.6480561848890192,-1.203215134043687,1.5261910491552244,0,1,-1.746497556773162,0.6004288719314739,0,0.16531795687418502,0.8320426786471697,-0.9579313340905568
0.9289140759950244,1.984616228586084,-0.29532390499172556,0.7186762747352182,-0.438334744145002,-0.47134036855870304,1,0,0.4678679179417493,-0.5114998058155729,0,1.638804094231048,0.48655850745732543,0.29336499241103753
0.6941660454223966,0.04017760704108054,-0.9283295227975781,1.1252064324664761,0.5815057757199112,-0.47134036855870304,1,0,-0.6393148194157063,0.6004288719314739,0,-1.6028654079540505,1.2466236840749831,-1.3750301095910882
0.33122228184202146,1.1512853907810825,-0.2643875402117401,0.20505300574427854,0.07158551578745462,-0.47134036855870304,1,0,0.4678679179417493,2.8242862274255685,0,-0.12937927059718754,-0.4807971718742388,1.1275625434121004
0.5909435071564183,1.429062336716083,-0.10701559763529328,0.19130742838699188,-0.013401194201288153,1.5261910491552244,1,0,0.4678679179417493,-0.5114998058155729,0,0.6073637980812439,0.7974942615281854,0.29336499241103753
-0.9107779366486197,-0.9320417037314211,1.5453897994174002,-1.2093763190995273,-0.7782815840999731,-2.4688717862726306,0,1,-0.6393148194157063,-0.5114998058155729,0,0.3126665706098713,-0.895378177302052,-0.1237337830894939
-0.19321480773512595,0.04017760704108054,1.770273374164216,-0.07894380314787978,1.2613994556298533,-0.47134036855870304,1,0,1.575050655299205,1.7123575496785213,0,0.16531795687418502,-1.3445075998488498,0.29336499241103753
-0.9474052889365475,-0.9320417037314211,1.5453897994174002,-0.7271042642180153,0.8364659056861395,1.5261910491552244,1,0,1.575050655299205,-0.5114998058155729,0,-0.866122339275619,0.7629458444092009,-1.3750301095910882
1.4333726097787567,0.873508444846082,0.468315836156333,0.8725137637886864,0.24155893576494017,-0.47134036855870304,1,0,0.4678679179417493,-0.5114998058155729,0,1.0494096392883028,-0.895378177302052,-0.9579313340905568
1.466670202767782,1.2901738637485827,-1.3780966722912102,1.8661024668032373,-1.4581752640099153,1.5261910491552244,1,0,-0.6393148194157063,-0.5114998058155729,0,-0.7187737255399327,0.7974942615281854,-1.7921288850916195
-0.8974588994530096,-0.9320417037314211,1.5453897994174002,-1.5715628676850182,-0.18337461417877368,-0.47134036855870304,1,0,0.4678679179417493,-0.5114998058155729,0,0.9020610255526165,-1.206313931372912,1.1275625434121004
0.7091499622674579,0.1790660800085808,-0.9604557477614091,0.7517692229618363,1.006439325663625,0.5274253402982606,1,0,-0.6393148194157063,-0.5114998058155729,0,-0.2767278843328738,1.2811721011939674,-1.3750301095910882
-0.9790380022761215,-1.348707122633922,0.5708943088478632,-1.1198417706969275,1.8563064255510529,-2.4688717862726306,1,0,-0.6393148194157063,-0.5114998058155729,0,1.196758253023989,0.002880667791543286,0.710463767911569
-0.9740433633277676,-1.2098186496664216,1.5453897994174002,-1.7366039437625762,-0.8632682940887159,-0.47134036855870304,0,1,-0.6393148194157063,1.7123575496785213,0,1.3441068667596754,0.3829132561003721,0.710463767911569
-0.9923570394717316,-1.348707122633922,0.5708943088478632,-0.5255338455745177,-0.7782815840999731,1.5261910491552244,1,0,0.4678679179417493,-0.5114998058155729,0,0.4600151843455576,0.5556553416952943,0.710463767911569
1.924512106366879,0.7346199718785817,-1.053264842101365,1.3053582288580377,-1.1182284240549443,-0.47134036855870304,1,0,-0.6393148194157063,0.6004288719314739,0,0.4600151843455576,-0.653539257469161,-1.3750301095910882
-0.9307564924420348,-0.793153230763921,1.1277488748875981,-1.5920400120357705,-1.7131353939761436,-0.47134036855870304,0,1,-0.6393148194157063,-0.5114998058155729,0,-0.7187737255399327,0.002880667791543286,0.710463767911569
-0.785911962939775,-0.793153230763921,1.1277488748875981,-0.45685303268314364,-0.6083081641224876,1.5261910491552244,0,1,0.4678679179417493,-0.5114998058155729,0,-1.1608195667469916,0.7974942615281854,-0.1237337830894939
0.33288716149147274,1.1512853907810825,-1.0996693892713427,1.4928535528788343,-0.438334744145002,0.5274253402982606,1,0,0.4678679179417493,-0.5114998058155729,0,-1.7502140216897368,-0.8608297601830677,-1.7921288850916195
-0.9773731226266702,-1.2098186496664216,0.08364656356309487,-1.2984872024465945,-0.8632682940887159,-2.4688717862726306,1,0,0.4678679179417493,-0.5114998058155729,0,-0.7187737255399327,1.557559438145843,-0.1237337830894939
0.06484153792981961,0.5957314989110816,-0.002338332663629142,-0.21065656152352358,1.3463861656185963,-0.47134036855870304,1,0,0.4678679179417493,-0.5114998058155729,0,0.16531795687418502,1.5921078552648273,-0.1237337830894939
-0.6677055078287355,-0.3764878118614202,1.5453897994174002,-0.32815300359128874,-0.438334744145002,1.5261910491552244,1,0,1.575050655299205,0.6004288719314739,0,1.196758253023989,0.5211069245763098,0.29336499241103753
-0.9990165580695366,-1.348707122633922,0.5708943088478632,-0.7320470231992314,-0.5233214541337448,-0.47134036855870304,0,1,0.4678679179417493,-0.5114998058155729,0,-0.12937927059718754,1.004784764242092,-0.1237337830894939
0.544326876971783,1.429062336716083,-1.123880457360027,1.2593670333851985,-0.18337461417877368,1.5261910491552244,1,0,-0.6393148194157063,-0.5114998058155729,0,-0.5714251118042464,-1.0335718457779899,-1.7921288850916195
0.5992679054036746,0.04017760704108054,-0.9283295227975781,0.5009595100864146,1.2613994556298533,-0.47134036855870304,1,0,-0.6393148194157063,-0.5114998058155729,0,0.3126665706098713,0.07197750202951216,-1.7921288850916195
1.0554449293533203,1.1512853907810825,-1.0996693892713427,0.9438307148033755,1.431372875607339,-0.47134036855870304,0,1,-1.746497556773162,-0.5114998058155729,0,1.0494096392883028,1.315720518312952,-0.9579313340905568
0.8639837696664252,1.8457277556185838,-0.9283295227975781,0.8157897202423494,-0.9482550040774587,-0.47134036855870304,1,0,0.4678679179417493,-0.5114998058155729,0,1.196758253023989,-0.03166774932744115,0.29336499241103753
-0.20986360422963857,0.4568430259435813,-0.28178924540048145,-0.08195653243166864,0.4965190657311685,-0.47134036855870304,1,0,1.575050655299205,-0.5114998058155729,0,1.3441068667596754,-0.72263609170713,0.710463767911569
1.1070561984863094,0.7346199718785817,-0.7284330119115192,0.7491330848385211,-0.7782815840999731,0.5274253402982606,0,1,-1.746497556773162,-0.5114998058155729,0,-0.7187737255399327,-1.448152851205803,-0.1237337830894939
0.7607612314004469,0.5957314989110816,-0.6902175024774198,1.0777088723517425,0.5815057757199112,-0.47134036855870304,1,0,0.4678679179417493,-0.5114998058155729,0,0.7547124118169302,1.1775268498370142,-0.9579313340905568
1.9411609028613916,0.1790660800085808,-0.5428148232316077,0.8017146256196485,-0.26836132416751646,-0.47134036855870304,1,0,-0.6393148194157063,0.6004288719314739,0,1.4914554804953617,-1.5517981025627563,-0.5408325585900253
-0.19820944668347973,-0.09871086592641971,1.5453897994174002,-0.7994097670289477,-1.2882018440324297,-0.47134036855870304,1,0,0.4678679179417493,0.6004288719314739,0,1.196758253023989,0.6593005930522476,1.1275625434121004
0.48439120959153753,1.2901738637485827,-0.04923918515093324,0.08468505607790212,0.9214526156748823,-0.47134036855870304,1,0,0.4678679179417493,-0.5114998058155729,0,0.16531795687418502,-0.9644750115400209,-0.1237337830894939
0.7807397871938622,1.429062336716083,-0.10701559763529328,0.043542471796160644,1.2613994556298533,-0.47134036855870304,1,0,0.4678679179417493,0.6004288719314739,0,-0.2767278843328738,0.7283974272902165,0.710463767911569
-0.8674910657628869,-0.9320417037314211,-0.4036011817216739,0.018405011834547427,0.1565722257761974,1.5261910491552244,0,1,-0.6393148194157063,-0.5114998058155729,0,-1.308168180482678,0.17562275338646546,-0.9579313340905568
-0.9906921598222803,-1.348707122633922,0.5708943088478632,-0.8448831496561358,0.32654564575368294,1.5261910491552244,1,0,1.575050655299205,-0.5114998058155729,0,0.9020610255526165,0.7974942615281854,0.710463767911569
-0.7559441292496524,-0.793153230763921,-0.5428148232316077,-1.4008729242003561,0.4965190657311685,-0.47134036855870304,1,0,-0.6393148194157063,-0.5114998058155729,0,0.4600151843455576,0.8665910957661542,1.1275625434121004
